Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
OCO	OCO260128:FM:PS:DO:	Field Msr/Obs	01/28/2026	09:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.23	mg/l		8157	HACH			
OCO	OCO260128:FM:PS:DO:	Field Msr/Obs	01/28/2026	09:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.7	%		8157	HACH			
OCO	OCO260128:FM:WB:	Field Msr/Obs	01/28/2026	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.00	NTU		180.1	USEPA			
OCO	OCO260128:FM:PS:PH:	Field Msr/Obs	01/28/2026	09:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.03	None		8156	HACH			
OCO	OCO260128:FM:PS:TS:	Field Msr/Obs	01/28/2026	09:09	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
OCO	OCO260128:SR:WB:	Sample-Routine	01/28/2026	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		64.56	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO260128:SR:WB:	Sample-Routine	01/28/2026	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.07	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO260128:SR:WB:	Sample-Routine	01/28/2026	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.64	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO260128:SR:WB:	Sample-Routine	01/28/2026	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			253.44	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO260128:SR:WB:	Sample-Routine	01/28/2026	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		4.83	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO260128:SR:WB:	Sample-Routine	01/28/2026	09:09	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.13	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OMM	OMM260128:FM:PS:TS:	Field Msr/Obs	01/28/2026	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
OMM	OMM260128:FM:PS:DO:	Field Msr/Obs	01/28/2026	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.08	mg/l		8157	HACH			
OMM	OMM260128:FM:PS:DO:	Field Msr/Obs	01/28/2026	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.3	%		8157	HACH			
OMM	OMM260128:FM:WB:	Field Msr/Obs	01/28/2026	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.74	NTU		180.1	USEPA			
OMM	OMM260128:FM:PS:PH:	Field Msr/Obs	01/28/2026	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.01	None		8156	HACH			
OMM	OMM260128:FM:PS:TS:	Field Msr/Obs	01/28/2026	09:26	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
OMM	OMM260128:SR:WB:	Sample-Routine	01/28/2026	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		65.10	ug/l	Filtered, field	4500-N	APHA			
OMM	OMM260128:SR:WB:	Sample-Routine	01/28/2026	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.66	ug/l	Filtered, field	4500-P	APHA			
OMM	OMM260128:SR:WB:	Sample-Routine	01/28/2026	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.13	ug/l	Filtered, field	365.5	USEPA			
OMM	OMM260128:SR:WB:	Sample-Routine	01/28/2026	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			421.96	ug/l	Filtered, field	366.0	USEPA			
OMM	OMM260128:SR:WB:	Sample-Routine	01/28/2026	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		7.11	ug/l	Filtered, field	353.4	USEPA			
OMM	OMM260128:SR:WB:	Sample-Routine	01/28/2026	09:26	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.12	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OUB	OUB260128:FM:PS:TS:	Field Msr/Obs	01/28/2026	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
OUB	OUB260128:FM:PS:DO:	Field Msr/Obs	01/28/2026	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.67	mg/l		8157	HACH			
OUB	OUB260128:FM:PS:DO:	Field Msr/Obs	01/28/2026	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.3	%		8157	HACH			
OUB	OUB260128:FM:WB:	Field Msr/Obs	01/28/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.74	NTU		180.1	USEPA			
OUB	OUB260128:FM:PS:PH:	Field Msr/Obs	01/28/2026	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
OUB	OUB260128:FM:PS:TS:	Field Msr/Obs	01/28/2026	09:42	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
OUB	OUB260128:SR:WB:	Sample-Routine	01/28/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		67.77	ug/l	Filtered, field	4500-N	APHA			
OUB	OUB260128:SR:WB:	Sample-Routine	01/28/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.11	ug/l	Filtered, field	4500-P	APHA			
OUB	OUB260128:SR:WB:	Sample-Routine	01/28/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.68	ug/l	Filtered, field	365.5	USEPA			
OUB	OUB260128:SR:WB:	Sample-Routine	01/28/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			117.31	ug/l	Filtered, field	366.0	USEPA			
OUB	OUB260128:SR:WB:	Sample-Routine	01/28/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.28	ug/l	Filtered, field	353.4	USEPA			
OUB	OUB260128:SR:WB:	Sample-Routine	01/28/2026	09:42	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.83	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OPP	OPP260128:FM:PS:TS:	Field Msr/Obs	01/28/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
OPP	OPP260128:FM:PS:DO:	Field Msr/Obs	01/28/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.85	mg/l		8157	HACH			
OPP	OPP260128:FM:PS:DO:	Field Msr/Obs	01/28/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			103.1	%		8157	HACH			
OPP	OPP260128:FM:WB:	Field Msr/Obs	01/28/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.61	NTU		180.1	USEPA			
OPP	OPP260128:FM:PS:PH:	Field Msr/Obs	01/28/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
OPP	OPP260128:FM:PS:TS:	Field Msr/Obs	01/28/2026	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
OPP	OPP260128:SR:WB:	Sample-Routine	01/28/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		57.14	ug/l	Filtered, field	4500-N	APHA			
OPP	OPP260128:SR:WB:	Sample-Routine	01/28/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.63	ug/l	Filtered, field	4500-P	APHA			
OPP	OPP260128:SR:WB:	Sample-Routine	01/28/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		3.59	ug/l	Filtered, field	365.5	USEPA			
OPP	OPP260128:SR:WB:	Sample-Routine	01/28/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			99.04	ug/l	Filtered, field	366.0	USEPA			
OPP	OPP260128:SR:WB:	Sample-Routine	01/28/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		2.88	ug/l	Filtered, field	353.4	USEPA			
OPP	OPP260128:SR:WB:	Sample-Routine	01/28/2026	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.50	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RHL	RHL260129:FM:PS:TS:	Field Msr/Obs	01/29/2026	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.8	deg C		2550	APHA			
RHL	RHL260129:FM:PS:DO:	Field Msr/Obs	01/29/2026	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.66	mg/l		8157	HACH			
RHL	RHL260129:FM:PS:DO:	Field Msr/Obs	01/29/2026	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.0	%		8157	HACH			
RHL	RHL260129:FM:WB:	Field Msr/Obs	01/29/2026	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.98	NTU		180.1	USEPA			
RHL	RHL260129:FM:PS:PH:	Field Msr/Obs	01/29/2026	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
RHL	RHL260129:FM:PS:TS:	Field Msr/Obs	01/29/2026	08:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
RHL	RHL260129:SR:WB:	Sample-Routine	01/29/2026	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		71.92	ug/l	Filtered, field	4500-N	APHA			
RHL	RHL260129:SR:WB:	Sample-Routine	01/29/2026	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		23.89	ug/l	Filtered, field	4500-P	APHA			
RHL	RHL260129:SR:WB:	Sample-Routine	01/29/2026	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.81	ug/l	Filtered, field	365.5	USEPA			
RHL	RHL260129:SR:WB:	Sample-Routine	01/29/2026	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			352.67	ug/l	Filtered, field	366.0	USEPA			
RHL	RHL260129:SR:WB:	Sample-Routine	01/29/2026	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.62	ug/l	Filtered, field	353.4	USEPA			
RHL	RHL260129:SR:WB:	Sample-Routine	01/29/2026	08:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.10	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RON	RON260129:FM:PS:TS:	Field Msr/Obs	01/29/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
RON	RON260129:FM:PS:DO:	Field Msr/Obs	01/29/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.80	mg/l		8157	HACH			
RON	RON260129:FM:PS:DO:	Field Msr/Obs	01/29/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.8	%		8157	HACH			
RON	RON260129:FM:WB:	Field Msr/Obs	01/29/2026	08:45	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.88	NTU		180.1	USEPA			
RON	RON260129:FM:PS:PH:	Field Msr/Obs	01/29/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.14	None		8156	HACH			
RON	RON260129:FM:PS:TS:	Field Msr/Obs	01/29/2026	08:45	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
RFS	RFS260129:FM:PS:TS:	Field Msr/Obs	01/29/2026	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.5	deg C		2550	APHA			
RFS	RFS260129:FM:PS:DO:	Field Msr/Obs	01/29/2026	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
RFS	RFS260129:FM:PS:DO:	Field Msr/Obs	01/29/2026	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.4	%		8157	HACH			
RFS	RFS260129:FM:WB:	Field Msr/Obs	01/29/2026	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.05	NTU		180.1	USEPA			
RFS	RFS260129:FM:PS:PH:	Field Msr/Obs	01/29/2026	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
RFS	RFS260129:FM:PS:TS:	Field Msr/Obs	01/29/2026	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.4	ppt		8160	HACH			
RFS	RFS260129:SR:WB:	Sample-Routine	01/29/2026	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		101.35	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS260129:SR:WB:	Sample-Routine	01/29/2026	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		17.59	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS260129:SR:WB:	Sample-Routine	01/29/2026	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.74	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS260129:SR:WB:	Sample-Routine	01/29/2026	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			576.07	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS260129:SR:WB:	Sample-Routine	01/29/2026	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		34.78	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS260129:SR:WB:	Sample-Routine	01/29/2026	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.50	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO260129:FM:PS:TS:	Field Msr/Obs	01/29/2026	09:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
RKO	RKO260129:FM:PS:DO:	Field Msr/Obs	01/29/2026	09:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.50	mg/l		8157	HACH			
RKO	RKO260129:FM:PS:DO:	Field Msr/Obs	01/29/2026	09:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.5	%		8157	HACH			
RKO	RKO260129:FM:WB:	Field Msr/Obs	01/29/2026	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			5.53	NTU		180.1	USEPA			
RKO	RKO260129:FM:PS:PH:	Field Msr/Obs	01/29/2026	09:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
RKO	RKO260129:FM:PS:TS:	Field Msr/Obs	01/29/2026	09:37	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
RKO	RKO260129:SR:WB:	Sample-Routine	01/29/2026	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		78.51	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO260129:SR:WB:	Sample-Routine	01/29/2026	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		16.69	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO260129:SR:WB:	Sample-Routine	01/29/2026	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.08	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO260129:SR:WB:	Sample-Routine	01/29/2026	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			374.51	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO260129:SR:WB:	Sample-Routine	01/29/2026	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		17.82	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO260129:SR:WB:	Sample-Routine	01/29/2026	09:37	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.47	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV260129:FM:PS:TS:	Field Msr/Obs	01/29/2026	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.9	deg C		2550	APHA			
RKV	RKV260129:FM:PS:DO:	Field Msr/Obs	01/29/2026	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.76	mg/l		8157	HACH			
RKV	RKV260129:FM:PS:DO:	Field Msr/Obs	01/29/2026	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.2	%		8157	HACH			
RKV	RKV260129:FM:WB:	Field Msr/Obs	01/29/2026	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			4.37	NTU		180.1	USEPA			
RKV	RKV260129:FM:PS:PH:	Field Msr/Obs	01/29/2026	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.10	None		8156	HACH			
RKV	RKV260129:FM:PS:TS:	Field Msr/Obs	01/29/2026	09:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
RKV	RKV260129:SR:WB:	Sample-Routine	01/29/2026	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		69.79	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV260129:SR:WB:	Sample-Routine	01/29/2026	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.70	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV260129:SR:WB:	Sample-Routine	01/29/2026	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.45	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV260129:SR:WB:	Sample-Routine	01/29/2026	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			299.46	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV260129:SR:WB:	Sample-Routine	01/29/2026	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		11.46	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV260129:SR:WB:	Sample-Routine	01/29/2026	09:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.46	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMT	LMT260130:FM:PS:TS:	Field Msr/Obs	01/30/2026	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
LMT	LMT260130:FM:PS:DO:	Field Msr/Obs	01/30/2026	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.70	mg/l		8157	HACH			
LMT	LMT260130:FM:PS:DO:	Field Msr/Obs	01/30/2026	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.8	%		8157	HACH			
LMT	LMT260130:FM:WB:	Field Msr/Obs	01/30/2026	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.49	NTU		180.1	USEPA			
LMT	LMT260130:FM:PS:PH:	Field Msr/Obs	01/30/2026	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.07	None		8156	HACH			
LMT	LMT260130:FM:PS:TS:	Field Msr/Obs	01/30/2026	08:25	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.2	ppt		8160	HACH			
LMT	LMT260130:SR:WB:	Sample-Routine	01/30/2026	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		85.32	ug/l	Filtered, field	4500-N	APHA			
LMT	LMT260130:SR:WB:	Sample-Routine	01/30/2026	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.37	ug/l	Filtered, field	4500-P	APHA			
LMT	LMT260130:SR:WB:	Sample-Routine	01/30/2026	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.65	ug/l	Filtered, field	365.5	USEPA			
LMT	LMT260130:SR:WB:	Sample-Routine	01/30/2026	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			397.13	ug/l	Filtered, field	366.0	USEPA			
LMT	LMT260130:SR:WB:	Sample-Routine	01/30/2026	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		23.04	ug/l	Filtered, field	353.4	USEPA			
LMT	LMT260130:SR:WB:	Sample-Routine	01/30/2026	08:25	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.70	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMR	LMR260130:FM:PS:TS:	Field Msr/Obs	01/30/2026	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
LMR	LMR260130:FM:PS:DO:	Field Msr/Obs	01/30/2026	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.51	mg/l		8157	HACH			
LMR	LMR260130:FM:PS:DO:	Field Msr/Obs	01/30/2026	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.4	%		8157	HACH			
LMR	LMR260130:FM:WB:	Field Msr/Obs	01/30/2026	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.15	NTU		180.1	USEPA			
LMR	LMR260130:FM:PS:PH:	Field Msr/Obs	01/30/2026	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
LMR	LMR260130:FM:PS:TS:	Field Msr/Obs	01/30/2026	08:54	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.8	ppt		8160	HACH			
LMR	LMR260130:SR:WB:	Sample-Routine	01/30/2026	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		62.13	ug/l	Filtered, field	4500-N	APHA			
LMR	LMR260130:SR:WB:	Sample-Routine	01/30/2026	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		15.51	ug/l	Filtered, field	4500-P	APHA			
LMR	LMR260130:SR:WB:	Sample-Routine	01/30/2026	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.51	ug/l	Filtered, field	365.5	USEPA			
LMR	LMR260130:SR:WB:	Sample-Routine	01/30/2026	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			288.99	ug/l	Filtered, field	366.0	USEPA			
LMR	LMR260130:SR:WB:	Sample-Routine	01/30/2026	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.11	ug/l	Filtered, field	353.4	USEPA			
LMR	LMR260130:SR:WB:	Sample-Routine	01/30/2026	08:54	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.60	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LPS	LPS260130:FM:PS:TS:	Field Msr/Obs	01/30/2026	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.8	deg C		2550	APHA			
LPS	LPS260130:FM:PS:DO:	Field Msr/Obs	01/30/2026	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.86	mg/l		8157	HACH			
LPS	LPS260130:FM:PS:DO:	Field Msr/Obs	01/30/2026	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			102.0	%		8157	HACH			
LPS	LPS260130:FM:WB:	Field Msr/Obs	01/30/2026	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.83	NTU		180.1	USEPA			
LPS	LPS260130:FM:PS:PH:	Field Msr/Obs	01/30/2026	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
LPS	LPS260130:FM:PS:TS:	Field Msr/Obs	01/30/2026	09:32	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
LPS	LPS260130:SR:WB:	Sample-Routine	01/30/2026	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		68.80	ug/l	Filtered, field	4500-N	APHA			
LPS	LPS260130:SR:WB:	Sample-Routine	01/30/2026	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.62	ug/l	Filtered, field	4500-P	APHA			
LPS	LPS260130:SR:WB:	Sample-Routine	01/30/2026	09:32	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.03	ug/l	Filtered, field	365.5	USEPA			
