Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
RFS	RFS250220:FM:PS:TS:	Field Msr/Obs	02/20/2025	09:20	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
RFS	RFS250220:SR:WB:	Sample-Routine	02/20/2025	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		110.53	ug/l	Filtered, field	4500-N	APHA			
RFS	RFS250220:SR:WB:	Sample-Routine	02/20/2025	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.77	ug/l	Filtered, field	4500-P	APHA			
RFS	RFS250220:SR:WB:	Sample-Routine	02/20/2025	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.02	ug/l	Filtered, field	365.5	USEPA			
RFS	RFS250220:SR:WB:	Sample-Routine	02/20/2025	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			449.73	ug/l	Filtered, field	366.0	USEPA			
RFS	RFS250220:SR:WB:	Sample-Routine	02/20/2025	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		30.89	ug/l	Filtered, field	353.4	USEPA			
RFS	RFS250220:SR:WB:	Sample-Routine	02/20/2025	09:20	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		4.86	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKO	RKO250220:FM:PS:TS:	Field Msr/Obs	02/20/2025	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.7	deg C		2550	APHA			
RKO	RKO250220:FM:PS:DO:	Field Msr/Obs	02/20/2025	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.90	mg/l		8157	HACH			
RKO	RKO250220:FM:PS:DO:	Field Msr/Obs	02/20/2025	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			100.9	%		8157	HACH			
RKO	RKO250220:FM:WB:	Field Msr/Obs	02/20/2025	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.98	NTU		180.1	USEPA			
RKO	RKO250220:FM:PS:PH:	Field Msr/Obs	02/20/2025	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
RKO	RKO250220:FM:PS:TS:	Field Msr/Obs	02/20/2025	09:53	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
RKO	RKO250220:SR:WB:	Sample-Routine	02/20/2025	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		92.40	ug/l	Filtered, field	4500-N	APHA			
RKO	RKO250220:SR:WB:	Sample-Routine	02/20/2025	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.21	ug/l	Filtered, field	4500-P	APHA			
RKO	RKO250220:SR:WB:	Sample-Routine	02/20/2025	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.86	ug/l	Filtered, field	365.5	USEPA			
RKO	RKO250220:SR:WB:	Sample-Routine	02/20/2025	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			548.37	ug/l	Filtered, field	366.0	USEPA			
RKO	RKO250220:SR:WB:	Sample-Routine	02/20/2025	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		26.71	ug/l	Filtered, field	353.4	USEPA			
RKO	RKO250220:SR:WB:	Sample-Routine	02/20/2025	09:53	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.04	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKV	RKV250220:FM:PS:TS:	Field Msr/Obs	02/20/2025	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
RKV	RKV250220:FM:PS:DO:	Field Msr/Obs	02/20/2025	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			7.14	mg/l		8157	HACH			
RKV	RKV250220:FM:PS:DO:	Field Msr/Obs	02/20/2025	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			105.9	%		8157	HACH			
RKV	RKV250220:FM:WB:	Field Msr/Obs	02/20/2025	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			3.24	NTU		180.1	USEPA			
RKV	RKV250220:FM:PS:PH:	Field Msr/Obs	02/20/2025	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RKV	RKV250220:FM:PS:TS:	Field Msr/Obs	02/20/2025	10:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.2	ppt		8160	HACH			
RKV	RKV250220:SR:WB:	Sample-Routine	02/20/2025	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		77.74	ug/l	Filtered, field	4500-N	APHA			
RKV	RKV250220:SR:WB:	Sample-Routine	02/20/2025	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.11	ug/l	Filtered, field	4500-P	APHA			
RKV	RKV250220:SR:WB:	Sample-Routine	02/20/2025	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.03	ug/l	Filtered, field	365.5	USEPA			
RKV	RKV250220:SR:WB:	Sample-Routine	02/20/2025	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			311.29	ug/l	Filtered, field	366.0	USEPA			
RKV	RKV250220:SR:WB:	Sample-Routine	02/20/2025	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		8.33	ug/l	Filtered, field	353.4	USEPA			
RKV	RKV250220:SR:WB:	Sample-Routine	02/20/2025	10:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.04	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMT	LMT250221:FM:PS:TS:	Field Msr/Obs	02/21/2025	08:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.7	deg C		2550	APHA			
LMT	LMT250221:FM:PS:DO:	Field Msr/Obs	02/21/2025	08:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.96	mg/l		8157	HACH			
LMT	LMT250221:FM:PS:DO:	Field Msr/Obs	02/21/2025	08:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.3	%		8157	HACH			
LMT	LMT250221:FM:WB:	Field Msr/Obs	02/21/2025	08:12	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.61	NTU		180.1	USEPA			
LMT	LMT250221:FM:PS:PH:	Field Msr/Obs	02/21/2025	08:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.02	None		8156	HACH			
LMT	LMT250221:FM:PS:TS:	Field Msr/Obs	02/21/2025	08:12	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
LMT	LMT250221:SR:WB:	Sample-Routine	02/21/2025	08:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		83.95	ug/l	Filtered, field	4500-N	APHA			
LMT	LMT250221:SR:WB:	Sample-Routine	02/21/2025	08:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		10.00	ug/l	Filtered, field	4500-P	APHA			
LMT	LMT250221:SR:WB:	Sample-Routine	02/21/2025	08:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.30	ug/l	Filtered, field	365.5	USEPA			
LMT	LMT250221:SR:WB:	Sample-Routine	02/21/2025	08:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			344.89	ug/l	Filtered, field	366.0	USEPA			
LMT	LMT250221:SR:WB:	Sample-Routine	02/21/2025	08:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.33	ug/l	Filtered, field	353.4	USEPA			
LMT	LMT250221:SR:WB:	Sample-Routine	02/21/2025	08:12	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.49	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LMR	LMR250221:FM:PS:TS:	Field Msr/Obs	02/21/2025	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.2	deg C		2550	APHA			
LMR	LMR250221:FM:PS:DO:	Field Msr/Obs	02/21/2025	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.80	mg/l		8157	HACH			
LMR	LMR250221:FM:PS:DO:	Field Msr/Obs	02/21/2025	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.7	%		8157	HACH			
LMR	LMR250221:FM:WB:	Field Msr/Obs	02/21/2025	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			6.38	NTU		180.1	USEPA			
LMR	LMR250221:FM:PS:PH:	Field Msr/Obs	02/21/2025	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
LMR	LMR250221:FM:PS:TS:	Field Msr/Obs	02/21/2025	08:41	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.8	ppt		8160	HACH			
LMR	LMR250221:SR:WB:	Sample-Routine	02/21/2025	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		75.51	ug/l	Filtered, field	4500-N	APHA			
LMR	LMR250221:SR:WB:	Sample-Routine	02/21/2025	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		9.61	ug/l	Filtered, field	4500-P	APHA			
LMR	LMR250221:SR:WB:	Sample-Routine	02/21/2025	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.20	ug/l	Filtered, field	365.5	USEPA			
LMR	LMR250221:SR:WB:	Sample-Routine	02/21/2025	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			683.78	ug/l	Filtered, field	366.0	USEPA			
LMR	LMR250221:SR:WB:	Sample-Routine	02/21/2025	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.28	ug/l	Filtered, field	353.4	USEPA			
LMR	LMR250221:SR:WB:	Sample-Routine	02/21/2025	08:41	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.94	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LPS	LPS250221:FM:PS:TS:	Field Msr/Obs	02/21/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.7	deg C		2550	APHA			
LPS	LPS250221:FM:PS:DO:	Field Msr/Obs	02/21/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.53	mg/l		8157	HACH			
LPS	LPS250221:FM:PS:DO:	Field Msr/Obs	02/21/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			95.6	%		8157	HACH			
LPS	LPS250221:FM:WB:	Field Msr/Obs	02/21/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.58	NTU		180.1	USEPA			
LPS	LPS250221:FM:PS:PH:	Field Msr/Obs	02/21/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.04	None		8156	HACH			
LPS	LPS250221:FM:PS:TS:	Field Msr/Obs	02/21/2025	09:05	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.2	ppt		8160	HACH			
LPS	LPS250221:SR:WB:	Sample-Routine	02/21/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		75.79	ug/l	Filtered, field	4500-N	APHA			
LPS	LPS250221:SR:WB:	Sample-Routine	02/21/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.82	ug/l	Filtered, field	4500-P	APHA			
LPS	LPS250221:SR:WB:	Sample-Routine	02/21/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		5.65	ug/l	Filtered, field	365.5	USEPA			
LPS	LPS250221:SR:WB:	Sample-Routine	02/21/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			251.26	ug/l	Filtered, field	366.0	USEPA			
LPS	LPS250221:SR:WB:	Sample-Routine	02/21/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.33	ug/l	Filtered, field	353.4	USEPA			
LPS	LPS250221:SR:WB:	Sample-Routine	02/21/2025	09:05	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.62	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
LLH	LLH250221:FM:PS:TS:	Field Msr/Obs	02/21/2025	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
LLH	LLH250221:FM:PS:DO:	Field Msr/Obs	02/21/2025	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.63	mg/l		8157	HACH			
LLH	LLH250221:FM:PS:DO:	Field Msr/Obs	02/21/2025	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.3	%		8157	HACH			
LLH	LLH250221:FM:WB:	Field Msr/Obs	02/21/2025	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.23	NTU		180.1	USEPA			
LLH	LLH250221:FM:PS:PH:	Field Msr/Obs	02/21/2025	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
LLH	LLH250221:FM:PS:TS:	Field Msr/Obs	02/21/2025	09:35	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
LLH	LLH250221:SR:WB:	Sample-Routine	02/21/2025	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		84.15	ug/l	Filtered, field	4500-N	APHA			
LLH	LLH250221:SR:WB:	Sample-Routine	02/21/2025	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.50	ug/l	Filtered, field	4500-P	APHA			
LLH	LLH250221:SR:WB:	Sample-Routine	02/21/2025	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.00	ug/l	Filtered, field	365.5	USEPA			
LLH	LLH250221:SR:WB:	Sample-Routine	02/21/2025	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			289.80	ug/l	Filtered, field	366.0	USEPA			
LLH	LLH250221:SR:WB:	Sample-Routine	02/21/2025	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.27	ug/l	Filtered, field	353.4	USEPA			
LLH	LLH250221:SR:WB:	Sample-Routine	02/21/2025	09:35	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		5.72	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PFF	PFF250221:FM:PS:TS:	Field Msr/Obs	02/21/2025	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.7	deg C		2550	APHA			
PFF	PFF250221:FM:PS:DO:	Field Msr/Obs	02/21/2025	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.63	mg/l		8157	HACH			
PFF	PFF250221:FM:PS:DO:	Field Msr/Obs	02/21/2025	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.7	%		8157	HACH			
PFF	PFF250221:FM:WB:	Field Msr/Obs	02/21/2025	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.49	NTU		180.1	USEPA			
PFF	PFF250221:FM:PS:PH:	Field Msr/Obs	02/21/2025	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
PFF	PFF250221:FM:PS:TS:	Field Msr/Obs	02/21/2025	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
PFF	PFF250221:SR:WB:	Sample-Routine	02/21/2025	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		79.12	ug/l	Filtered, field	4500-N	APHA			
PFF	PFF250221:SR:WB:	Sample-Routine	02/21/2025	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.59	ug/l	Filtered, field	4500-P	APHA			
PFF	PFF250221:SR:WB:	Sample-Routine	02/21/2025	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.17	ug/l	Filtered, field	365.5	USEPA			
PFF	PFF250221:SR:WB:	Sample-Routine	02/21/2025	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			375.23	ug/l	Filtered, field	366.0	USEPA			
PFF	PFF250221:SR:WB:	Sample-Routine	02/21/2025	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.73	ug/l	Filtered, field	353.4	USEPA			
PFF	PFF250221:SR:WB:	Sample-Routine	02/21/2025	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.41	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
NMP	NMP250304:FM:PS:TS:	Field Msr/Obs	03/04/2025	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
NMP	NMP250304:FM:PS:DO:	Field Msr/Obs	03/04/2025	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.45	mg/l		8157	HACH			
NMP	NMP250304:FM:PS:DO:	Field Msr/Obs	03/04/2025	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.7	%		8157	HACH			
NMP	NMP250304:FM:WB:	Field Msr/Obs	03/04/2025	07:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			46.37	NTU		180.1	USEPA			
NMP	NMP250304:FM:PS:PH:	Field Msr/Obs	03/04/2025	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
NMP	NMP250304:FM:PS:TS:	Field Msr/Obs	03/04/2025	07:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.9	ppt		8160	HACH			
NKN	NKN250304:FM:PS:TS:	Field Msr/Obs	03/04/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			24.4	deg C		2550	APHA			
NKN	NKN250304:FM:PS:DO:	Field Msr/Obs	03/04/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.40	mg/l		8157	HACH			
NKN	NKN250304:FM:PS:DO:	Field Msr/Obs	03/04/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.1	%		8157	HACH			
NKN	NKN250304:FM:WB:	Field Msr/Obs	03/04/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			31.43	NTU		180.1	USEPA			
NKN	NKN250304:FM:PS:PH:	Field Msr/Obs	03/04/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.11	None		8156	HACH			
NKN	NKN250304:FM:PS:TS:	Field Msr/Obs	03/04/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
NKN	NKN250304:SR:WB:	Sample-Routine	03/04/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		155.35	ug/l	Filtered, field	4500-N	APHA			
NKN	NKN250304:SR:WB:	Sample-Routine	03/04/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.67	ug/l	Filtered, field	4500-P	APHA			
NKN	NKN250304:SR:WB:	Sample-Routine	03/04/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.48	ug/l	Filtered, field	365.5	USEPA			
NKN	NKN250304:SR:WB:	Sample-Routine	03/04/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1299.07	ug/l	Filtered, field	366.0	USEPA			
NKN	NKN250304:SR:WB:	Sample-Routine	03/04/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		66.26	ug/l	Filtered, field	353.4	USEPA			
NKN	NKN250304:SR:WB:	Sample-Routine	03/04/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.53	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KWP	KWP250304:FM:PS:TS:	Field Msr/Obs	03/04/2025	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			23.9	deg C		2550	APHA			
KWP	KWP250304:FM:PS:DO:	Field Msr/Obs	03/04/2025	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.49	mg/l		8157	HACH			
KWP	KWP250304:FM:PS:DO:	Field Msr/Obs	03/04/2025	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			92.6	%		8157	HACH			
KWP	KWP250304:FM:WB:	Field Msr/Obs	03/04/2025	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			28.50	NTU		180.1	USEPA			
KWP	KWP250304:FM:PS:PH:	Field Msr/Obs	03/04/2025	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.04	None		8156	HACH			
KWP	KWP250304:FM:PS:TS:	Field Msr/Obs	03/04/2025	08:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.7	ppt		8160	HACH			
KWP	KWP250304:SR:WB:	Sample-Routine	03/04/2025	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		122.40	ug/l	Filtered, field	4500-N	APHA			
KWP	KWP250304:SR:WB:	Sample-Routine	03/04/2025	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.10	ug/l	Filtered, field	4500-P	APHA			
KWP	KWP250304:SR:WB:	Sample-Routine	03/04/2025	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		12.50	ug/l	Filtered, field	365.5	USEPA			
KWP	KWP250304:SR:WB:	Sample-Routine	03/04/2025	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			885.08	ug/l	Filtered, field	366.0	USEPA			
KWP	KWP250304:SR:WB:	Sample-Routine	03/04/2025	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		36.80	ug/l	Filtered, field	353.4	USEPA			
KWP	KWP250304:SR:WB:	Sample-Routine	03/04/2025	08:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		2.91	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKS	KKS250304:FM:PS:TS:	Field Msr/Obs	03/04/2025	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
KKS	KKS250304:FM:PS:DO:	Field Msr/Obs	03/04/2025	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.19	mg/l		8157	HACH			
KKS	KKS250304:FM:PS:DO:	Field Msr/Obs	03/04/2025	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			91.3	%		8157	HACH			
KKS	KKS250304:FM:WB:	Field Msr/Obs	03/04/2025	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			23.53	NTU		180.1	USEPA			
KKS	KKS250304:FM:PS:PH:	Field Msr/Obs	03/04/2025	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.06	None		8156	HACH			
KKS	KKS250304:FM:PS:TS:	Field Msr/Obs	03/04/2025	08:50	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.5	ppt		8160	HACH			
KKS	KKS250304:SR:WB:	Sample-Routine	03/04/2025	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		115.43	ug/l	Filtered, field	4500-N	APHA			
KKS	KKS250304:SR:WB:	Sample-Routine	03/04/2025	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		12.59	ug/l	Filtered, field	4500-P	APHA			
KKS	KKS250304:SR:WB:	Sample-Routine	03/04/2025	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.07	ug/l	Filtered, field	365.5	USEPA			
KKS	KKS250304:SR:WB:	Sample-Routine	03/04/2025	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			645.62	ug/l	Filtered, field	366.0	USEPA			
KKS	KKS250304:SR:WB:	Sample-Routine	03/04/2025	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		38.90	ug/l	Filtered, field	353.4	USEPA			
KKS	KKS250304:SR:WB:	Sample-Routine	03/04/2025	08:50	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.18	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
KKP	KKP250304:FM:PS:TS:	Field Msr/Obs	03/04/2025	09:13	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.3	deg C		2550	APHA			
